ce_1,ce_2
0.570074345,12.34863281
0.051143905,15.91210938
-0.109738669,14.8671875
1.025924049,13.11328125
1.907426115,12.47265625
0.865584233,14.26367188
0.438063598,13.11132813
5.027529755,7.34375
2.749536021,10.77148438
-0.039366482,13.2421875
4.751969759,5.7890625
2.000882816,12.70117188
0.078191927,14.453125
1.256238173,13.96875
-0.230778906,16.484375
0.173049876,15.34960938
0.205224864,13.7109375
1.160002306,12.234375
5.783944058,5.625
-0.129983191,15.98046875
0.977031086,15.9765625
1.124849377,15.05957031
0.37536297,13.99902344
-1.11974372,16.2578125
-0.767818916,16.703125
-0.31458005,15.35546875
5.332162951,4.978515625
1.162521509,14.57421875
0.624334461,15.15625
1.609725539,12.41113281
0.09867557,16.234375
1.724206404,11.30078125
0.232187771,16.54296875
0.325231537,15.703125
-0.891023364,15.10449219
1.290702915,14.40234375
4.320045242,7.9375
3.448295689,10.1015625
0.829940851,13.94628906
-0.770579499,15.109375
2.067049008,13.94140625
7.949747069,3.25
7.160325181,2.875
0.699039852,13.12207031
1.290354239,12.87109375
5.109550707,8.28125
1.992288996,11.82128906
1.059248907,16.02734375
0.580085178,13.265625
2.096309793,13.9765625
-0.389550319,15.41308594
0.14467301,16.06445313
0.11712111,16.39453125
0.434886904,14.8203125
4.979390131,7.8828125
4.736308906,5.625
-0.533486863,17.26855469
1.563450003,14.21875
0.43549847,16.94140625
0.121636107,16.09570313
3.134462051,8.84375
-0.329487557,13.70703125
1.611381693,14.52734375
0.896894857,14.78515625
0.749182239,12.421875
-0.435752324,16.1171875
2.686512508,11.15234375
1.184456833,14.34375
4.043966934,8.296875
0.561136809,14.078125
0.540943773,14.5
0.153633325,15.2265625
0.337511703,13.92578125
3.866547467,9.25
0.28612488,14.79492188
1.291745043,15.0078125
1.138743629,14.8828125
0.033007348,14.5078125
0.253526263,14.7734375
0.742080367,15.79492188
4.347197602,9.611328125
2.132577275,11.97265625
-0.189962149,16.33984375
-0.876355813,15.10546875
0.202127474,15.234375
-0.007554833,15.36328125
-1.021614087,15.90625
0.26786627,15.94726563
0.121591682,16.9453125
-0.466266018,15.8671875
3.186492719,10.7890625
0.114312344,14.48046875
5.132496332,8.701171875
-0.898476492,17.12109375
3.564561866,6.89453125
1.218966272,14.84375
-0.252549664,15.59570313
-0.297443239,16.44140625
-0.391302239,14.62890625
0.952494445,13.91601563
2.997811209,10.27734375
5.393162202,7.80859375
3.444148167,10.26953125
8.126747645,2.5
2.109799907,12.984375
-0.371351167,12.84765625
-0.528919946,17.0390625
-0.967092312,14.6796875
0.077287819,16.01074219
1.161344678,14.88720703
1.908557659,9.545898438
5.436099653,6.6875
1.933620266,13.6640625
2.261991033,11.61328125
0.35559111,15.1640625
1.836762346,12.58398438
1.099110139,10.5390625
0.937108412,13.72070313
2.66778956,9.28125
0.019284557,16.27734375
4.742649435,7.484375
-0.586494122,16.96484375
5.413681166,7.0390625
1.845842518,11.73193359
0.593340904,13.24707031
-0.993045108,14.55078125
0.15868702,16.09375
5.902900947,5.84375
0.749398518,15.62109375
0.510515131,15.4140625
-0.981872691,15.70507813
0.189933093,14.56640625
-0.059778708,16.30664063
0.19274746,15.875
-1.124887703,16.9296875
-0.33538141,13.90625
1.59435048,14.93359375
-1.961460379,13.7421875
2.089810702,13.5
1.511127554,12.328125
-0.367520471,15.12890625
2.585470198,5.97265625
-0.508319987,16.94726563
2.811797991,10.2265625
-0.189539334,15.40722656
7.067814367,4.1875
1.898318666,14.40722656
4.571738152,7.6875
0.133274738,15.8515625
-0.509274622,15.82226563
0.545412796,15.80175781
4.655969211,7.17578125
5.473056944,7.9609375
0.69770363,16.5078125
0.04335902,13.203125
4.495463568,7.3359375
0.579730528,15.37109375
-0.329411805,14.87207031
3.102232981,12.25976563
-0.196200172,15.03515625
0.570481784,16.2578125
1.725710891,13.76171875
-0.189792722,6.015625
7.167309946,5.15625
-0.041756276,15.18066406
-0.44042961,16.42480469
0.15990644,14.69140625
3.886105014,8.578125
2.270802123,12.08398438
-0.089008522,15.36328125
-0.112471105,16.875
-0.293035352,12.54199219
3.940171985,9.25390625
-0.738431403,15.7890625
-0.141071961,15.49804688
2.528024838,9.370117188
-0.083842831,14.83203125
0.166416274,14.61132813
-0.296497847,15.02636719
3.754746436,7.90625
2.321113712,13.53857422
1.084770607,13.67041016
1.181528484,12.42382813
1.459222282,13.57617188
5.717054693,6.5
0.142685745,12.13769531
0.114582229,16.63476563
0.823648126,15.80078125
1.594081132,14.05078125
2.107407008,10.6328125
0.3870173,16.59179688
5.818839617,-0.28125
1.286363698,10.671875
-0.439483781,16.62695313
-0.554659222,13.8046875
-0.943984144,16.50683594
-0.641940698,17
0.586499301,15.375
0.015071054,15.09375
-0.925065852,16.80078125
1.190736412,11.53710938
1.431041951,10.92480469
0.692748365,14.3984375
-0.1998691,15.2265625
3.89499957,9.53125
2.460718963,10.31835938
2.00063343,10.78710938
-1.130658875,15.99414063
1.359029399,14.58398438
-0.354858906,14.0703125
0.430970319,14.61328125
-1.036086827,13.5078125
2.051360863,13.10742188
3.007284709,10.26904297
0.083721437,13.140625
0.915472682,14.74609375
1.969743505,10.921875
-0.120807245,15.984375
1.296606362,13.15234375
2.407170684,9.921875
-0.048108598,15.88476563
1.206474111,12.265625
-1.484051322,14.3984375
4.71789289,6.625
4.224721288,7.91015625
2.27414072,10.46875
5.235972382,6.8125
1.018576965,11.94140625
4.613946394,5.1875
-0.523864244,13.5703125
3.045678826,11.80664063
1.89850293,13.5703125
0.867070747,14.24804688
-0.42538061,12.2578125
-0.898419288,15.98632813
0.187254891,15.17382813
1.264384964,12.6875
0.066564586,15.44335938
0.941606888,14.6484375
1.462482653,13.02734375
4.766348383,7.3125
-1.150344235,5.068359375
-0.18197124,15.49121094
1.954186116,12.54492188
1.62410032,9.9609375
-0.629274465,15.5078125
0.865942903,11.20117188
0.508995289,13.65625
0.93081204,15.26757813
1.823521747,13.58886719
1.712995429,2.068359375
0.208167693,16.28515625
-0.058486217,15.984375
0.554625382,12.98046875
-1.14113331,15.90820313
7.54401211,3.875
2.651625458,11.85546875
12.14155165,-3.125
0.711066114,14.18359375
-0.755564306,16.58984375
-0.188236191,16.14453125
1.56701243,13.859375
4.468008692,8.75
0.330131804,8.625
3.057779279,10.64648438
-0.590711873,16.86816406
-0.018326885,16.671875
1.109094373,14.55908203
-0.169560316,16.08203125
0.70711008,14.09375
8.744233977,1.5
-1.358861822,13.9375
-0.473790845,16.41796875
2.181519456,11.19726563
0.481196487,15.03125
-0.629050536,15.48828125
0.190798196,15.06640625
0.551652196,12.58007813
2.362205221,13.44335938
0.80839113,15.08398438
1.241293417,6.44921875
1.332764282,14.24609375
2.415054481,10.9765625
-0.844045786,15.32421875
2.033129235,13.68164063
2.083565063,11.51171875
2.872137001,11.78710938
1.038113606,9.75390625
3.241071347,6.513671875
0.257280409,10.97265625
-0.230185142,15.1328125
2.794814504,12.11914063
0.304194067,15.30078125
1.633045625,13.88671875
0.776159437,15.35351563
0.417842319,15.53125
2.202458565,9.953125
-0.331611228,16.43359375
4.243232682,6.861328125
6.544932663,5.6875
0.685443389,13.375
2.723344981,9.9453125
2.501424981,11.88671875
2.172308064,12.2734375
2.470740843,9.013671875
3.165412304,9.884765625
-1.038766955,16.15234375
2.83852169,9.87890625
0.479125338,14.11328125
-0.421500065,15.82421875
-0.641785141,10.171875
0.450477966,14.73828125
2.365580934,11.3359375
-0.069228889,15.0390625
0.462562995,14.21484375
3.295750406,10.57421875
1.047218759,14.40625
-0.777581187,15.54492188
0.530173835,12.2109375
0.890107476,15.39160156
0.121354688,13.79296875
0.673978505,15.6171875
0.970228556,11.625
-0.232640705,15.22265625
4.979825308,7.52734375
7.728028684,3.75
7.762462152,1.9375
1.480434837,14.0859375
0.838611041,10.26757813
1.117557736,11.3671875
2.549767613,9.03125
0.905309995,13.98828125
1.870745667,11.54296875
0.926073635,12.23046875
0.245342505,15.5
0.701929377,16.359375
12.71395954,-4.75
0.725488543,15.0078125
1.896551837,13.0625
1.584850825,13.9375
1.837929802,12.9609375
-0.046354353,13.28515625
2.268909038,13.00390625
0.5793848,13.71484375
1.284646889,15.34375
-0.736027277,8.892578125
-0.123975276,15.95117188
4.846543159,8.6875
0.2732393,14.69921875
0.752795137,16.4453125
0.823129219,15.34765625
-0.779491564,16.53125
0.285648753,16.7734375
1.810531665,12.93408203
2.035908114,-2.2421875
1.828242282,12.27148438
0.128537785,15.47265625
0.664414877,14.125
1.608727445,11.95996094
-0.183426454,13.72363281
0.276448087,14.8046875
3.818989827,9.23046875
-0.583272446,15.26367188
0.808973992,16.8203125
0.012473908,16.6640625
3.336661785,11.7421875
2.035609946,9.680664063
0.059895989,15.98828125
-0.008824849,14.8828125
2.889534642,9.37890625
0.927818144,12.34960938
4.026214875,9.962890625
0.040833259,15.07519531
-0.125661342,16.82421875
-0.015922045,12.96289063
0.431899034,16.8359375
-0.140999607,14.95703125
-0.254709261,15.89453125
0.02513712,12.9296875
0.726266906,11.82226563
-0.60626676,14.59765625
0.833098761,11.22265625
1.860787422,14.46875
-0.104935667,16.52148438
-0.776456922,16.5390625
0.280059702,14.34960938
0.975542493,13.83203125
1.357171042,9.515625
-0.270356868,15.2265625
-0.420780965,15.7421875
1.002892072,15.29296875
-0.100578586,15.02929688
3.283744039,11.8046875
0.152396078,16.35546875
1.537122243,11.87304688
-0.889570724,15.671875
2.820822849,13.88671875
-0.356662861,16.91015625
-0.585167138,16.87890625
0.515678624,14.54296875
2.298118938,13.15234375
0.352409029,13.11523438
1.002899034,14.42236328
-0.027773969,15.79296875
5.299235198,7
2.040114481,14.70703125
1.990917768,12.328125
-0.049203692,15.40039063
1.256059151,16.609375
0.523884532,15.37890625
7.466254215,4
0.898816811,11.4375
0.439827551,15.03515625
2.902205294,7.1953125
-0.171270642,14.28710938
1.579974299,14.19140625
1.197094809,15.01953125
1.058661537,14.35742188
0.512736743,16.890625
2.862387308,8.517578125
2.705342568,9.86328125
-0.250164343,7.208984375
-0.534590622,14.28125
-0.011920531,16.01367188
4.070641964,8.4375
1.288572095,10.31640625
0.795041899,10.5625
3.962593008,8.375
1.609980408,10.8203125
0.484740235,15.70703125
0.250891765,14.96875
3.53482667,9.20703125
-0.208924582,15.0390625
4.611689942,7.197265625
-0.017173371,16.28125
2.891971487,11.890625
-0.588133174,12.6796875
-0.218972804,16.73828125
1.936271812,11.50488281
-0.233381274,14.1171875
6.634975402,4.625
5.855748178,6.78125
-0.400071263,13.78125
-0.163619887,16.2421875
0.205287964,13.92578125
0.282809216,14.68359375
1.415731248,13.77734375
1.627933517,13.54980469
-0.737797512,16.09765625
4.392524437,5.951171875
0.023262121,17.78320313
1.624643126,13.97460938
-0.81608426,10.20703125
0.476973707,15.82421875
0.523647328,15.15625
2.813980467,12.64648438
-0.491131518,15.27734375
0.706362958,15.2578125
-0.001520118,13.015625
0.826109518,14.234375
1.311004058,13.32421875
8.298173263,2.6875
2.139052752,13.20703125
5.761038371,7.375
1.129244108,13.26464844
6.696421862,5.5625
1.938193025,12.9453125
0.333711027,13.04882813
-0.222041404,15.71484375
1.287616634,10.93554688
1.810659067,14.3359375
-0.345096873,16.26757813
5.311503108,7.15625
0.388200888,13.84765625
2.839147619,11.76757813
6.239739661,6.0625
0.848379663,13.06445313
0.377692403,15.53515625
0.439798773,12.36914063
0.195891773,15.56640625
0.707725611,14.17382813
1.6265613,14.15234375
0.117139422,15.5
0.344565086,14.38378906
3.401879664,10.63867188
0.721831546,16.1015625
2.518685916,8.774414063
-0.574794487,16.6328125
3.254239882,10.7578125
0.862355759,14.6015625
1.719602599,14.15332031
-0.373263705,16.4296875
9.725545396,-0.75
4.03975468,5.9375
-1.714519748,9.5859375
1.018825057,7.407226563
-0.838688884,15.59765625
1.298522281,13.2109375
0.807124581,13.17578125
-0.184622144,14.859375
-0.933109138,16.52929688
1.575695524,8.41796875
0.114793429,14.92578125
0.468770897,15.01171875
1.649469669,13.30175781
0.443047953,13.87988281
0.699487889,15.78125
-0.615845631,14.94726563
1.7048054,11.625
0.909543394,14.5
0.443403733,15.44921875
-0.069379342,15.85546875
2.409246951,12.43554688
1.321193918,14.31640625
0.632230842,13.90820313
2.002347052,12.87402344
1.159594798,15.90820313
1.101009382,13.62304688
0.137856558,15.46679688
-0.6179362,12.76367188
1.442087599,13.29492188
0.794192356,14.28515625
1.842313197,14.03125
2.253941734,12.82714844
0.563773647,15.54296875
0.657021733,16.4921875
9.426176768,0.9375
3.028306302,10.26171875
1.056368827,15.12597656
0.428459622,15.42382813
0.719477604,14.87109375
1.018460058,16.3515625
-0.614673993,11.41796875
1.964136571,12.17773438
1.627260187,14.40039063
3.755234498,8.3359375
0.441501392,15.03710938
2.609246245,8.48828125
0.408075449,15.02929688
2.767819449,12.12792969
1.591041944,10.71484375
0.639847044,15.3984375
-0.391632745,15.74609375
1.071498946,13.91992188
1.874217065,13.9375
0.066501122,16.671875
1.077233301,12.95703125
0.385144884,15.74609375
1.127450296,11.17578125
0.669813219,11.7265625
2.299208679,11.38476563
1.087047257,14.36132813
2.857299404,10.78710938
0.641923475,14.12158203
0.242773902,15.62890625
0.505053283,15.33203125
0.450763449,16.55664063
4.809439345,7.96875
1.302470566,14.67578125
0.446324429,14.9140625
1.478991506,13.83203125
1.841676553,10.56640625
4.792603681,7.9140625
0.219769239,16.1484375
3.371312961,11.37792969
-0.13443316,9.875
0.642995231,13.23828125
5.754564956,3.875
-0.507118565,13.84570313
-0.225118852,16.921875
1.10092646,13.2734375
0.471942043,13.82714844
3.446811425,8.21875
0.87037385,13.30175781
1.794792427,12.04296875
1.144466977,15.30078125
1.973914018,13.46289063
0.077478264,16.72070313
-0.014150075,12.65625
4.00468025,9.4765625
3.465882561,8.37109375
0.433217686,17.0859375
-0.598643521,11.3828125
2.955480675,9.69140625
3.417528088,9.9453125
1.777965338,11.80273438
2.673495686,12.76953125
1.517466945,12.98828125
1.067526149,15.62890625
-0.964827977,15.3125
-0.433423878,16.984375
1.0679741,12.3984375
3.377590266,7.8671875
-0.081781872,14.9609375
1.837262201,13.45117188
5.08837951,7.84765625
1.167957751,13.984375
-1.819577113,16.6015625
-0.060268828,10.515625
0.244445544,15.45507813
-0.340985319,13.74609375
1.721880089,14.10546875
1.640380041,13.11132813
0.868780114,15.40234375
0.547905268,15.59375
1.258272322,11.6875
-0.266197851,13.57421875
1.254231605,13.37890625
5.081801162,7.71875
0.161406183,15.57617188
4.667505446,8.09765625
0.234458578,13.3671875
0.538100745,16.53320313
0.492549785,14.27539063
3.863808,9.576171875
2.091792328,12.265625
-0.222269014,15.31738281
-0.150652175,16.16015625
1.474854662,14.40234375
1.984872228,11.82714844
7.740429881,2.25
1.717954688,10.99609375
2.660753717,5.868164063
1.007850217,13.671875
3.166280724,11.2578125
0.343344389,16.58789063
2.698015526,10.703125
-0.808784307,12.32226563
5.959927362,3.8125
4.724197511,8
1.609762778,12.34765625
0.038783777,15.01171875
0.905616813,13.88671875
-1.114162427,13.34960938
0.255030209,14.47290039
0.946716454,14.19384766
1.755378542,12.4296875
0.46808923,16.2734375
0.625836853,14.70507813
4.779805986,8.40625
0.363246686,15.33203125
0.803241649,13.54052734
1.657276326,11.4765625
2.964405896,8.634765625
1.65891401,12.95507813
2.377934423,9.15625
-0.411143447,15.01171875
2.79218465,10.93457031
-0.504105994,13.68164063
0.93371492,14.74804688
2.90604286,12.00488281
1.026926863,13.81640625
0.745434189,16.18847656
0.628708788,15.296875
0.823235823,13.48046875
-1.063145604,15.83984375
-1.588465458,16.1328125
-0.563562712,15.04296875
0.380948472,12.32617188
6.09110083,4.6875
4.659120526,8.34375
0.22761188,12.51171875
-0.768601474,16.78369141
1.445753344,15.6171875
2.168572282,12.89453125
-0.337193894,15.40234375
-0.505205022,15.51953125
0.120969657,16.48242188
1.017759992,14.2265625
0.509910464,15.74609375
-0.785318698,16.69238281
2.082855702,12.5234375
3.298504669,8.381835938
0.270194171,13.37109375
2.184886592,11.74707031
0.710044665,13.76953125
3.027827976,12.75585938
-1.154508303,16.21582031
-0.314422932,16.0703125
-0.063060391,14.48046875
1.089739478,14.046875
4.222651803,10.37304688
3.046531146,11.05078125
0.089360333,16.1796875
0.511917313,15.98828125
0.119848929,16.12109375
1.272855092,15.53515625
5.302285185,7.703125
7.797593994,2.96875
0.873597464,16.59375
0.219385024,15.96289063
7.570675792,3
0.098015783,15.16796875
-0.563805741,16.87890625
1.382974443,12.890625
0.126612074,15.41992188
0.714780622,14.9375
-0.205415444,15.99804688
0.891626188,14.109375
0.498858617,16.45117188
-0.246521556,15.79296875
1.156692528,14.14746094
4.120964258,9.921875
-0.510610076,15.90429688
-1.167827669,15.7578125
3.434208927,10.95703125
0.558833788,14.41796875
1.152359857,15.0546875
0.487304113,16.2890625
0.855604704,12.04003906
1.237643504,14.6171875
1.132402733,14.49804688
6.278313518,5.5625
0.823574947,14.56640625
-0.462155599,16.42773438
1.257430447,13.22851563
1.800041509,10.89453125
0.883785378,14.23242188
2.06446344,14.11328125
0.423705875,14.85351563
1.02775827,15.00292969
1.028563201,12.7109375
-0.319910324,15.87890625
1.701677982,11.671875
3.080798089,11.28515625
0.541118459,14.2734375
-0.36962492,16.28515625
0.799938182,15.328125
-0.624919135,16.91015625
3.434960595,9.640625
0.863498385,13.54882813
0.881437848,13.95507813
0.307026211,16.48632813
0.931491481,14.17773438
0.003280753,16.21679688
5.305474692,7.3515625
2.758408072,9.7265625
5.190028397,7.1875
0.929032003,16.34960938
-0.15462824,15.56835938
-0.041179603,15.953125
0.380426189,15.015625
2.469369283,10.60546875
1.134829431,12.56054688
1.716291068,14.38476563
0.080821342,14.77929688
-0.308015154,16.3671875
3.23729024,9.61328125
1.716265606,14.87109375
3.138016915,9.162109375
4.777000202,8.125
1.038668604,13.0078125
1.447370892,13.35546875
3.286694993,11.01953125
0.986484109,13.26757813
1.174580083,13.18261719
0.486753285,4.2890625
0.984167984,15.890625
2.631529886,11.25878906
2.816611649,10.34765625
0.382930547,15.0546875
1.005931602,14.26953125
0.447370708,13.015625
0.760825092,14.22851563
0.862770032,15.20117188
-0.048472646,14.65039063
0.673518355,15.68945313
5.097995036,8.75
-0.719873404,15.31640625
0.429417327,13.1953125
0.953139208,14.52734375
3.154785599,8.6953125
0.88478319,14.79296875
0.688293585,13.91015625
0.488818864,15.61523438
0.17479946,13.0390625
1.533505163,13.65234375
-0.259410071,15.42675781
8.119042626,0.125
-0.534204332,16.22070313
5.145581762,7.0625
3.618777965,9.685546875
3.550133198,9.321289063
2.366075703,12.65234375
