ce_1,ce_2
0.900073291,10.59375
1.012618711,13.84375
2.017753169,9.5
0.467168549,15.375
4.132922208,9.125
-0.330183265,16.5
4.761432563,8.625
1.813315412,12.34375
0.845524468,13.4453125
-0.24891555,14.46875
0.580672339,15.4375
5.902900947,5.84375
1.00147849,15.15625
0.482523279,15.25
-0.618746447,15.5
0.494127836,14.375
0.076301988,15.828125
0.397496093,15.4375
-0.889250313,16.4375
0.106624754,13.90625
1.174000738,14.46875
-0.998400583,13.6875
2.306439541,13.5
1.567600083,12.65625
0.006699276,14.9375
2.698800304,7.09375
-0.411838442,16.359375
2.693631524,10.9375
0.213208717,15.1953125
7.067814367,4.1875
1.847773909,14.03125
3.903635619,9.21875
0.238691904,15.46875
-0.093595572,15.671875
0.536211994,15.5078125
4.083702633,8.84375
4.798092414,9.21875
1.107044046,15.6875
0.184494646,12.65625
3.954559336,9.03125
0.622662351,14.90625
0.073741454,14.6328125
2.871223817,12.4375
0.026278581,15.0625
0.911318129,15.875
1.716838871,13.8984375
-0.191027265,5.6875
7.167309946,5.15625
0.040927845,15.1875
-0.130709015,16.0078125
0.447932984,14.28125
3.185353868,10
2.24834942,12.5625
0.149121504,15.28125
0.298121377,16
-0.219453426,11.90625
3.487283823,10.59375
-0.261048313,15.625
0.161571983,15.59375
2.198163213,9.609375
0.224376414,14.75
0.356986575,14.84375
-0.149059188,15.046875
3.319802209,9.4375
2.199549942,13.58984375
1.096762473,13.76953125
1.262447667,12.984375
1.538226587,13.5625
5.717054693,6.5
0.185862684,12.0078125
0.277241891,16.046875
0.981093271,15.390625
1.569019049,13.96875
1.921251166,11.453125
0.443968923,15.8125
5.818839617,-0.28125
1.255463382,10.5625
-0.120840433,16.203125
-0.314860341,13.09375
-0.610937145,16.1171875
-0.230389536,16.34375
0.599422002,15.15625
0.300830468,14.875
-0.703827273,16.5
0.973729096,11.359375
1.276122233,10.6171875
0.914324408,14.34375
0.163662923,15.28125
3.36730703,10.625
2.279711866,11.234375
1.90001297,11.484375
-0.788754039,15.625
1.392497152,14.1875
0.127140144,13.25
0.528415876,14.75
-0.651672042,13.125
2.264112866,12.984375
2.832421187,10.9765625
0.465340672,12.375
0.886784895,14.71875
1.414990008,10.8125
0.184335008,15.4375
1.195500173,13.5625
2.10057509,10.140625
0.153150234,15.625
1.140969786,12.921875
-0.987482803,14.78125
4.71789289,6.625
3.739955828,9.46875
1.815985723,10.25
5.235972382,6.8125
0.978099177,12.84375
4.613946394,5.1875
-0.20017576,12.75
2.935659732,12.203125
2.079427585,13.625
0.980589611,14.34375
0.085952908,11.875
-0.56607775,15.671875
0.313324833,14.96875
1.204823022,13.125
0.220195517,15.15625
0.943818289,14.375
1.425454081,13.4375
4.766348383,7.3125
-1.206058439,5.21875
0.132303862,15.1015625
1.858002678,12.9140625
1.489000493,10.015625
-0.261383793,15.453125
0.844239081,11.078125
0.69893506,13.765625
1.019758908,14.953125
1.86311038,13.7734375
1.188262198,2.875
0.65679645,15.65625
0.187665435,15.4375
0.710240973,13.5
-0.6197724,15.484375
7.54401211,3.875
2.388318013,12.375
12.14155165,-3.125
0.89202479,14.265625
-0.472502779,15.90625
-0.07084414,15.84375
1.603096046,13.75
4.468008692,8.75
0.406933544,8.625
2.794420044,11.5625
-0.399773074,16.328125
0.476612484,16.125
1.18466442,14.53515625
0.159811052,15.5625
0.902765507,13.875
8.744233977,1.5
-1.080941265,13.0625
-0.106312839,15.84375
2.035270317,11.8125
0.706648441,14.59375
-0.126423902,14.96875
0.411324148,15.09375
0.693046647,12.8125
2.069258033,13.265625
1.041755584,14.796875
0.714970642,7.1875
1.209060434,14.21875
2.268353047,11.6875
-0.440358901,15.1875
2.0846219,13.640625
1.691061636,12.25
2.534056924,12.046875
0.991328625,9.78125
2.840830919,7.3203125
0.42946986,10.78125
0.150676705,14.75
2.415099237,12.515625
0.451163949,15.21875
1.671031731,13.96875
0.849139518,14.875
0.339949721,15.3125
2.109551639,10.0625
-0.207286504,15.96875
3.85256951,8.40625
6.544932663,5.6875
0.877845599,13.375
2.675338432,10
2.317096125,12.40625
2.16412779,12.4375
2.202582066,9.4375
2.783326622,10.828125
-0.554833777,15.90625
2.515994908,11
0.594087059,14.25
-0.042692408,15.90625
-0.415246371,9.625
0.423812255,14.875
2.242720667,11.9375
0.120657478,15.09375
0.492885377,14.40625
2.815577547,11.53125
1.10629809,14.625
-0.396999903,15.421875
0.243536669,11.9375
0.961343233,14.90625
0.468550481,13.984375
0.792899623,15.125
0.937370856,11.1875
-0.012956854,15.25
4.396846627,9.03125
7.728028684,3.75
7.762462152,1.9375
1.453072826,13.8125
1.155555447,10.828125
1.382781132,11.3125
2.223200174,9.46875
0.946871146,14.125
1.969416411,11.84375
0.99564213,12.75
0.478411546,15.0625
0.844314426,15.59375
12.71395954,-4.75
0.947866989,14.625
1.638925903,13.5
1.260347423,13.9375
1.89369008,12.90625
0.231570226,12.65625
2.077167751,13.03125
0.807226615,13.90625
1.135033676,14.6875
-0.324657349,9.015625
0.078499576,15.609375
4.846543159,8.6875
0.605464308,14.5625
0.939396365,15.84375
0.744718029,14.9375
-0.416765867,15.546875
0.708690389,16.0625
1.91043333,13.34765625
1.718704791,-1.3125
1.693690049,12.75
0.399673516,15.0625
0.845494041,14.453125
1.637825877,12.71875
-0.126545506,12.828125
0.400064364,14.859375
3.384984349,10.625
-0.316813379,15.25
1.076306142,16
0.372556012,15.625
3.282364284,11.6875
1.785553763,9.8515625
0.327724598,15.6875
0.230413694,14.9375
2.594476373,10.5
0.922604837,12.9375
3.501869038,10.90625
0.256330014,14.9453125
0.31148255,16.03125
0.244735316,12.703125
0.294267745,15.6875
0.28788522,14.875
0.096120367,15.375
0.307903262,12.4375
0.713487547,11.453125
-0.192333477,14.40625
0.810536555,10.8125
2.088711419,14.25
0.158272051,15.6875
-0.227001034,15.828125
0.531822619,14.609375
0.861411527,14.1875
1.33074391,10.0625
0.122527895,15.0625
0.193990823,15.25
1.240026264,14.9375
0.14814833,15.015625
3.028476406,12.078125
0.31859012,15.78125
1.557111143,12.296875
-0.325301114,15.125
2.404631306,13.75
0.023403291,16.28125
-0.193526366,16.25
0.667149806,14.625
2.071625289,12.90625
0.626302352,13.265625
1.07387111,14.453125
0.293809279,15.21875
5.299235198,7
2.095368432,14.1875
1.800931182,12.875
0.210359705,15.140625
1.595860232,15.625
0.604053126,14.96875
7.466254215,4
1.113564324,11
0.457907771,15.0625
2.176469683,6.8125
-0.103637526,13.125
1.522075845,14
1.488318937,14.5
1.165969673,14.453125
0.856133451,16.125
2.443336243,9.1875
2.462546258,10.875
0.153593318,7.796875
-0.065235572,14.5
0.234064568,15.671875
4.070641964,8.4375
0.855014761,10.5625
0.886602922,11
3.962593008,8.375
1.198046781,10.875
0.510177284,15.40625
0.571083485,14.75
3.166560262,10.21875
0.183385259,15.09375
3.981926834,9.125
0.259637121,15.625
2.328994596,12.4375
-0.618762575,12.1875
0.167926456,16.21875
1.851475865,12.1953125
0.086865348,14.0625
6.634975402,4.625
5.855748178,6.78125
-0.00972502,13.125
0.320392482,15.75
0.786981483,14.28125
0.569706486,14.4375
1.345115381,13.859375
1.83143618,13.8984375
-0.243246173,15.46875
3.45965298,6.921875
0.473287878,16.484375
1.599210578,13.90625
-0.649745015,9.46875
0.531882626,15.46875
0.536380505,14.9375
2.377277642,12.796875
-0.048856181,15.03125
0.548250705,14.875
0.216411357,12.46875
0.749303104,14.34375
1.335438935,13.40625
8.298173263,2.6875
1.911042696,13.34375
5.761038371,7.375
1.249317859,13.5859375
6.696421862,5.5625
1.904912346,13.21875
0.51340158,13.5
0.230513225,15.46875
1.206910206,10.921875
1.826494719,14.0625
-0.051350959,15.953125
5.311503108,7.15625
0.538337904,13.984375
2.617919414,12.4375
6.239739661,6.0625
1.019141789,13.1875
0.488517159,15.234375
0.441036574,11.890625
0.351852727,15.375
0.718616325,14.40625
1.324517385,13.46875
0.365310649,15.28125
0.546927056,14.6640625
3.03774756,11.5
1.043202378,15.5
2.18379564,9.1640625
-0.194395364,16.25
2.852676742,11.25
1.006989629,14.65625
1.707441499,14.1875
0.081998146,15.71875
9.725545396,-0.75
4.03975468,5.9375
-1.678588074,9.3125
0.835452011,7.4140625
-0.364809822,15.40625
1.492918894,13.375
0.989326278,13.75
0.111398625,14.75
-0.476417904,16.296875
0.909723883,8.28125
0.378528352,14.84375
0.451955226,14.875
1.683679299,13.390625
0.446035312,14.1875
0.89103906,15.5625
-0.265964433,14.90625
1.747777539,11.84375
1.197374452,14.5
0.429755743,15.3125
0.170906781,15.609375
2.343553001,12.75
1.561452181,14.34375
0.78756668,14.140625
1.818514696,13.25
1.211876612,15.265625
1.121745203,13.9375
0.296221627,15.234375
-0.176632616,12.421875
1.511865537,13.390625
1.120872855,14.09375
1.976154919,13.8125
2.186653149,12.9296875
0.867344072,15.1875
0.337725743,15.5625
9.426176768,0.9375
2.690182772,11.21875
1.099341465,14.75
0.675995572,15.109375
0.921792467,14.625
1.045227012,15.3125
-0.676421527,10.625
1.852277417,12.765625
1.46020798,14.140625
3.556129997,9.8125
0.67502618,14.75
2.382013454,8.84375
0.543673768,15.015625
2.63438569,12.421875
1.446554914,10.6875
0.698322375,14.90625
-0.165011916,15.28125
1.135238763,14.015625
1.554083946,13.9375
-0.166921351,16.125
1.455358924,13.53125
0.575703667,15.0625
0.792231224,11.09375
0.761251106,11.34375
2.073301814,12.21875
1.049784241,14.375
2.511229853,11.484375
0.808788519,14.234375
0.541767541,15.4375
0.692870435,15.03125
0.609347614,16.078125
4.809439345,7.96875
1.17928164,14.375
0.560451044,14.859375
1.232102317,14.1875
1.773252389,11.25
4.192947971,9.5
0.523202675,15.4375
3.053822824,11.890625
-0.476051015,9.65625
0.677925355,12.5
5.754564956,3.875
-0.107105485,13.203125
-0.144413618,16.375
1.289886861,13.4375
0.654550259,13.65625
3.115286808,8.4375
0.968844384,13.6640625
1.818911426,12.78125
1.340045349,15
1.690636951,13.53125
0.531456944,15.75
0.205394115,12
3.645421538,10.625
3.110973171,9.875
0.73379644,16.375
0.088625352,11.4375
2.695931808,10.8125
3.044995136,10.875
1.64999475,12.28125
2.531339517,12.6875
1.434324146,13.34375
1.238501767,15.21875
-0.600937272,15.3125
0.107232495,16.4375
1.323325539,12.78125
2.920451371,8.46875
0.261200966,15.015625
1.875836079,13.4375
4.361930015,8.96875
1.090127309,14.3125
-1.272306135,16.21875
0.008240264,9.75
0.401310452,15.25
0.072762971,13.71875
1.908661676,13.96875
1.699142371,13.125
0.941152098,14.9375
0.809277336,14.71875
1.464649726,11.25
-0.089823617,12.5625
0.869490931,12.53125
4.217194095,9.25
0.244110474,15.453125
4.303373763,9.21875
0.562628581,12.4375
0.895154992,15.890625
0.54322563,14.34375
3.546483461,10.4375
1.989776658,12.59375
0.019826517,15.078125
-0.126604307,15.859375
1.225737942,14.15625
1.858938043,12.3671875
7.740429881,2.25
1.566084135,10.75
2.14575091,6.3125
1.037317642,13.78125
2.549085729,12.1875
0.629183675,15.890625
2.434446963,11.46875
-0.301975857,11.953125
5.959927362,3.8125
3.902611556,9.3125
1.609971582,13.03125
0.295244272,15.3125
1.031477789,13.96875
-0.895886907,12.8984375
0.417594552,14.61132813
1.113638294,14.15625
1.707793911,12.8125
0.821098816,16
0.710422082,14.609375
4.779805986,8.40625
0.710283363,14.8125
1.050660229,13.38671875
1.590521271,11.09375
2.575047532,9.140625
1.710829246,13.296875
2.143937574,9.375
-0.077239919,15.09375
2.545668693,11.84375
-0.203432299,13.203125
0.923263339,14.84375
2.754489016,12.4765625
1.091906712,13.84375
0.923865098,15.375
0.866282751,14.75
0.929978189,13.78125
-0.592339391,15.375
-0.95461032,15.640625
-0.177115711,15.125
0.434632265,11.984375
6.09110083,4.6875
4.659120526,8.34375
0.518441354,12.15625
-0.458906114,16.19921875
1.534332067,15.125
2.091072741,12.8125
-0.123327144,15.265625
-0.171469264,15.4375
0.522645626,15.921875
0.926361526,14.28125
0.919093021,15.28125
-0.400490305,16.2890625
2.060162618,12.6875
2.815608144,8.921875
0.550298725,13.34375
2.11617168,12.3828125
0.789491792,13.90625
2.840889194,12.90625
-0.724483927,15.8125
-0.012573742,15.6875
0.508753244,14.34375
0.969791504,14.15625
3.635810466,10.796875
2.566778686,11.84375
0.339400513,15.6875
0.669776635,15.46875
0.453613737,15.4375
1.335642449,15.125
5.302285185,7.703125
7.797593994,2.96875
1.02428456,15.9375
0.446890421,15.375
7.570675792,3
0.470505051,15.03125
-0.160662678,16.03125
1.505056836,13
0.37988396,15.296875
0.914566341,14.71875
-0.114100683,15.765625
1.068847982,14
0.750647872,15.890625
0.007755298,15.65625
1.25789235,14.03125
3.580329627,10.6875
-0.196611656,15.5625
-0.702907952,15.59375
2.961282965,11.53125
0.649407751,14.5
1.268053626,14.5625
0.850660174,15.6875
0.895641852,11.6640625
1.247816929,14.125
1.19528305,14.375
6.278313518,5.5625
1.006221072,14.375
-0.08841246,16.03125
1.219364149,13.625
1.490448475,10.375
1.07361212,14.109375
1.8635976,13.8125
0.542480193,14.8125
1.021671377,14.640625
1.060770309,13.3125
0.063118732,15.25
1.642004587,11.125
2.78776629,11.96875
0.697874553,14.4375
-0.131153723,15.875
0.995097203,14.78125
-0.406125593,16.5
3.097054761,10.84375
1.210670593,13.453125
1.002692843,14.296875
0.531242247,15.625
0.970323432,14
0.26586462,15.4375
4.796884142,8.609375
2.62832011,10.4375
5.190028397,7.1875
1.244183851,15.1875
0.115475784,15.28125
0.146983303,15.40625
0.618924906,14.6875
2.284606589,11.5625
1.173776047,13.09375
1.571938182,14.234375
0.208475142,14.875
-0.019542544,15.984375
2.927561908,10.84375
1.327908625,14.40625
2.514016407,9.3125
4.777000202,8.125
1.177278621,13.71875
1.51999368,13.4375
3.171838451,11.375
0.928725553,13.390625
1.184450128,13.2578125
0.479620438,4.5625
1.177566129,15.125
2.550911363,11.5390625
2.507527537,11.25
0.572296996,14.78125
1.05960631,14.40625
0.503166474,12.46875
0.808721295,14.515625
1.074934665,14.75
0.203070929,14.71875
1.002528238,15.265625
4.511338517,9.84375
-0.36711293,15.125
1.131795888,13.6875
0.843771858,14.5
2.733323999,10.0625
1.125627984,14.65625
1.159874746,14.15625
0.701548252,15.109375
0.4540184,13.3125
1.559959866,13.734375
0.072061429,15.3515625
8.119042626,0.125
-0.047814357,15.578125
5.145581762,7.0625
3.177927639,10.546875
3.164868382,10.53125
2.209828004,12.84375
10.8884501,-2.125
2.834647296,10.0625
0.79995821,14.53125
1.84811049,6.84375
3.531966049,11.375
0.89908145,14.875
4.364301467,9.5625
1.179913842,15.09375
1.175038723,13.53125
0.447539611,11.25
0.352173455,16.0234375
1.302990442,10.4609375
6.035162076,6.8125
0.390010849,7.8359375
-0.189724317,15.265625
-0.0942127,16.78125
0.481762227,15.171875
2.199146647,11.96875
1.760518901,13.75
1.167090184,15
0.267604993,15.40625
1.928418954,12.40625
5.784900721,7.25
1.243777476,12.875
10.99402701,-1.5
3.945942655,9.90625
1.437474106,13.71875
0.084743398,14.9375
0.274621451,15.46875
1.608254062,13.53125
0.508051913,10.65625
0.841238165,14.71875
-0.259859946,14.5
1.974402422,13.5625
2.736161728,11.3125
3.328145335,9.5
0.286050708,14.65625
0.348198771,12.5625
0.973384885,14.390625
1.820939854,12.34375
0.457928075,15.4453125
1.213211443,14.96875
0.369365514,14.59375
0.781535153,15.375
6.553656487,5.75
2.496584365,11.625
0.078631159,14.734375
0.885396775,15.65625
0.40537638,14.4140625
0.044946551,12.875
3.05136222,10.6875
3.1059099,11.59375
-0.116089991,15.703125
8.115627384,3.6875
4.247981664,9
0.020756782,16.28125
2.459791205,11.3125
1.609062412,13.3125
0.883772796,14.828125
-0.122227895,16.4375
0.867364577,15.25
1.991026511,13.640625
0.076652818,13.046875
1.509198189,12.53125
1.284000293,14.6484375
0.929766695,13.984375
1.296464307,14.8125
0.219684244,14.9375
1.042722863,14.5625
-0.134358668,12.90625
1.470673848,13.71875
0.696372862,14.125
-0.277867575,5.4375
2.85333398,9.8125
2.462289915,11.421875
-0.151657395,12.8125
1.404339564,14.5234375
4.829267992,7.3125
-0.915320528,15.1875
-0.555225658,6.125
1.34000551,13.46875
0.129435593,15.15625
0.260868801,16.140625
0.924731482,14.109375
5.21607598,7.78125
1.440213551,13.375
0.831330548,11.8125
0.698899554,15.140625
0.469370886,15.515625
-0.73381396,15.40625
1.393038322,12.453125
1.632926976,13.125
0.265576153,4.6875
1.682602966,10.2734375
5.604011193,6.4375
1.612689257,12.96875
1.016736435,14.3984375
0.410277279,16.125
7.948686257,2.625
1.666384762,9.421875
3.196336363,10.96875
2.490120856,12.625
-0.413782222,15.15625
4.008862411,7.9375
0.65479819,11.375
-0.191243831,8.921875
0.996533054,13.875
-0.079183512,15.0625
1.345928086,14.703125
0.618949882,15.0625
1.16629044,14.40625
0.039398998,16.09375
1.699075304,14.125
0.667112189,13.265625
9.267989973,0.875
6.251762575,2.625
0.546997852,14.71875
-0.024908889,15.203125
1.551103777,14.375
4.705465496,9.15625
0.358986335,12.609375
0.82397066,14.0859375
0.418923022,14.8125
0.506254286,15.1875
2.250500901,12.65625
1.957720743,12.625
-0.238597761,15.6875
0.107722718,15.265625
3.104335255,7.5
0.088767494,11.4375
-0.464654139,15.53125
1.525659875,12.875
1.851874246,13.078125
-0.334608709,14.6875
7.278082777,3
0.05056071,16.3125
4.883337468,8.78125
1.166282764,13.6875
0.86550646,15.15625
0.923981753,15.28125
0.915097138,15.46875
0.826770903,14.3125
0.810710871,14.75
-0.151537367,10.515625
2.424407073,12.5
0.181930072,15.4453125
1.484703185,14.640625
0.129200145,16.390625
1.010695075,13.25
1.688858878,13.5625
2.421948902,11.53125
0.219552501,14.15625
-0.12890162,14.78125
0.101200773,13.046875
0.84235091,13.625
-0.217499072,15.640625
2.299441256,11.4375
0.424025659,15.3125
0.667085894,15
0.21841959,16.21875
2.481414549,11.609375
3.147236455,11.59375
1.181961463,13.5
0.323650607,14.875
0.72111317,14.09375
0.260832783,7.28125
0.377192252,14.375
0.817165429,13.82421875
0.297707167,15.65625
2.710286669,8.25
1.240453643,13.34375
2.264993305,11.8125
0.547069927,10.765625
0.318644261,11.859375
0.62358422,14.9375
0.883896275,11.6875
0.329412118,15.546875
6.684949369,0.5
0.531369576,15.6875
0.748152167,9.015625
1.777149954,13.546875
2.223240293,9.875
0.064242625,15.22265625
2.548348389,11.1875
0.534816978,16.03125
1.148688673,10.8125
0.707557812,14.96875
3.618570886,10.390625
1.462473514,14.234375
3.771067913,11.09375
0.896406737,14.5
-2.922829252,-1.9375
0.539064368,14.75
1.911105928,12.421875
2.685444859,12.3828125
-1.260086436,13.375
0.24451315,15.65625
0.037366998,15.1875
2.843834165,10.8125
0.012530489,16.375
1.069686471,14.8125
0.893989526,11.609375
-0.223457801,15.171875
0.012897769,16
0.775401869,13.90625
1.437149312,14.375
-0.008843794,14.28125
1.360906295,14.625
0.16574692,9.125
0.325907969,15.53125
0.071026517,11.71875
-0.578109882,2.75
1.795323695,10.0625
3.691402037,9.125
0.596478043,15.8359375
0.792981186,13.8125
0.527971656,12.625
6.840331061,5.4375
3.037708327,11.90625
-0.593508873,16.03125
0.077868005,15.3125
0.240599479,15.28125
2.60095125,11.3125
0.522107901,15.75
2.19005638,12.8125
0.713918822,13.8828125
2.88011863,12.28125
1.76215145,13.6015625
-0.399054705,16.03125
4.135251222,10.4375
-0.147325912,14.828125
0.757788089,15.375
-0.435998936,16.4609375
-0.00834679,15.5
2.294437219,11.125
-0.882494275,15.53125
1.084438573,14.921875
1.349052192,15.375
4.453825522,9.78125
0.644318956,15.4765625
1.014456775,14.75
0.148231037,15.65625
0.078722708,12.5625
1.334554693,14.3125
-0.327659784,13.3203125
0.654299633,11.59375
0.210922608,15.734375
0.514644572,15.890625
2.577177389,11.6875
1.272519857,13.4921875
0.276488572,14.15625
-0.330154822,15.8125
0.174710651,14.46875
-0.056312537,14.71875
0.358317143,14.515625
0.561995521,14.28125
1.083424661,15.8125
0.168449474,13.28125
0.231438401,15.21875
1.018737771,14.4375
0.9044728,15.109375
0.62998846,15.15625
-0.060676741,11.84375
-0.06798931,15.96875
1.891391403,13.1875
0.484711017,15.28125
0.206932073,14.5625
4.824280636,8.65625
0.039899483,13.0625
0.684887728,14.828125
1.482906261,13.640625
-0.134502198,16.125
-0.525619686,16.1328125
0.689761131,11.625
0.314524293,14.7109375
